,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
10,2010-11-01,25.04237,25.302048,24.702787,24.915857,55481370.0,1382366000.0,37.42,0.0,24.915857,25.584873108636764,0,25.620936861905186,0,26.739746141433717,0,0,1,1,1,0,0.89,0.84,-7.9919,6.0646,0.56,0.51,78.0,70.0,3.19,0.23,0.631,21.83
11,2010-11-02,24.989101,25.015736,24.523012,24.60957,59943676.0,1475188200.0,36.96,0.0,24.60957,25.521776471819198,0,25.612687128240413,0,26.71924822807312,0,0,1,1,1,1,4.99,4.88,22.7476,33.2531,0.63,0.59,83.0,74.0,3.19,0.23,0.5596,21.57
12,2010-11-03,24.622887,25.188856,24.60957,25.115612,53014870.0,1331500900.0,37.72,0.0,25.115612,25.460899353027344,0,25.61617719476873,0,26.70088252067566,0,0,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,25.395266,26.533857,25.20883,26.500565,116497970.0,3087262200.0,39.8,0.0,26.500565,25.45772852216448,1,25.639891052246092,1,26.698927268981933,0,0,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,26.560492,27.525965,26.487247,27.259626,113667576.0,3098535700.0,40.94,0.0,27.259626,25.502752122424898,1,25.687320362437855,1,26.705344343185423,1,0,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,27.20636,27.432747,26.773561,26.973314,49520990.0,1335745300.0,40.51,0.0,26.973314,25.540800276256743,1,25.7286976554177,1,26.710164031982423,1,0,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,26.920048,27.086508,26.453957,26.567152,49260984.0,1308724000.0,39.9,0.0,26.567152,25.546190534319198,1,25.76583373329856,1,26.715506744384765,0,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,26.547174,27.059874,26.360739,27.046556,53447856.0,1445580500.0,40.62,0.0,27.046556,25.553165889921644,1,25.819787008112126,1,26.72029462814331,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,26.813513,26.926704,26.533857,26.647053,38307664.0,1020786370.0,40.02,0.0,26.647053,25.558873131161643,1,25.866234762018376,1,26.72258749961853,0,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,26.540518,26.806852,26.220913,26.374056,50319340.0,1327125100.0,39.61,0.0,26.374056,25.587092172531854,1,25.914973310990767,1,26.725306396484374,0,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,26.513884,27.059874,26.44064,26.687004,43212116.0,1153201800.0,40.08,0.0,26.687004,25.679993220738,1,25.95767392245206,1,26.72730152130127,0,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,26.460617,26.61376,25.994526,26.374056,69185150.0,1824693100.0,39.61,0.0,26.374056,25.72469983782087,1,26.00375255237926,1,26.72468056678772,0,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,26.354082,26.420666,25.954575,26.087744,48100652.0,1254837500.0,39.18,0.0,26.087744,25.771943046933128,1,26.03845925764604,1,26.721490383148193,0,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,26.347422,26.633736,26.207596,26.407349,46542892.0,1229074400.0,39.66,0.0,26.407349,25.821405774071103,1,26.06229185624556,1,26.726332578659058,0,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,26.240887,26.394032,26.14101,26.240887,39862228.0,1046020200.0,39.41,0.0,26.240887,25.875624429611932,1,26.07801981839267,1,26.7305082988739,0,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,26.007843,26.034475,25.441874,25.641626,49935920.0,1280438300.0,38.51,0.0,25.641626,25.901306878952752,0,26.070640633322977,0,26.73367772102356,0,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,25.308704,25.448534,25.03571,25.055687,53076148.0,1329859200.0,37.63,0.0,25.055687,25.919062750680105,0,26.06336864124645,0,26.731628942489625,0,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,25.188856,25.461851,25.029053,25.408583,36454572.0,926259100.0,38.16,0.0,25.408583,25.949501310076034,0,26.0523568240079,0,26.729752635955812,0,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
28,2010-11-26,25.108953,25.28873,25.009077,25.009077,19252476.0,481486660.0,37.56,0.0,25.009077,25.95013545808338,0,26.022232437133788,0,26.725381298065187,0,0,0,1,1,0,0.14,0.21,-47.4693,-30.2541,0.47,0.43,55.0,64.0,3.19,0.23,0.6598,22.22
29,2010-11-29,24.949152,25.361975,24.709448,25.242123,46436160.0,1172147200.0,37.91,0.0,25.242123,25.96281823657808,0,26.00045606439764,0,26.722407350540163,0,0,0,1,1,0,0.58,0.27,-56.4736,-58.439,0.48,0.46,54.0,61.0,3.19,0.23,0.7077,21.53
30,2010-11-30,24.96247,25.162222,24.79601,24.902542,50637584.0,1261004500.0,37.4,0.0,24.902542,25.95552562531971,0,25.956062212857333,0,26.714020833969116,0,0,0,1,1,0,0.41,0.2,-71.367,-87.038,0.45,0.45,49.0,57.0,3.19,0.23,0.5842,23.54
31,2010-12-01,25.268757,25.428556,25.069004,25.401926,49797296.0,1264947200.0,38.15,0.0,25.401926,25.978671755109513,0,25.92558427290483,0,26.70823073387146,0,0,1,1,1,0,29.12,18.0,-16.2389,-32.8016,0.54,0.54,60.0,68.0,3.65,0.38,0.4536,21.36
32,2010-12-02,25.588362,26.220913,25.521778,26.174303,62366020.0,1632387100.0,39.31,0.0,26.174303,26.05318287440709,1,25.906006032770332,1,26.70507534980774,0,0,1,1,1,0,7.55,4.94,22.6052,2.1555,0.56,0.57,68.0,73.0,3.65,0.38,0.4577,19.39
33,2010-12-03,26.0145,26.414005,25.768139,26.374056,45161070.0,1191080600.0,39.61,0.0,26.374056,26.113108771187918,1,25.889938701282848,1,26.704179067611694,0,0,1,1,1,0,1.66,2.17,29.7628,17.2963,0.54,0.54,69.0,74.0,3.65,0.38,0.5242,18.01
34,2010-12-06,26.287497,26.667027,26.167645,26.567152,38093790.0,1012043500.0,39.9,0.0,26.567152,26.11627960205078,1,25.888626514781606,1,26.701528596878052,0,0,1,1,1,0,0.61,0.52,11.2094,-4.2233,0.51,0.52,68.0,73.0,3.65,0.38,0.4944,18.02
35,2010-12-07,26.86678,26.940022,26.127695,26.134352,61438172.0,1605646800.0,39.25,0.0,26.134352,26.0626950945173,1,25.865782859108666,1,26.6999312877655,0,0,1,1,1,0,1.07,1.0,9.0323,-6.6441,0.49,0.52,68.0,75.0,3.65,0.38,0.4703,17.99
36,2010-12-08,26.207596,26.853464,26.007843,26.806852,57244544.0,1534546200.0,40.26,0.0,26.806852,26.05476833525158,1,25.86242086237127,1,26.698479318618773,1,0,1,1,1,0,1.17,1.58,9.5317,2.6098,0.55,0.56,71.0,77.0,3.65,0.38,0.4944,17.74
37,2010-12-09,27.07985,27.366161,27.013266,27.173069,64592212.0,1755168500.0,40.81,0.0,27.173069,26.083621524629137,1,25.873576285622338,1,26.699554929733278,1,0,1,1,1,0,1.66,0.82,18.3927,-5.6203,0.49,0.53,73.0,79.0,3.65,0.38,0.4319,17.25
38,2010-12-10,27.226336,27.6325,27.146435,27.585892,42729610.0,1178734300.0,41.43,0.0,27.585892,26.10930415562221,1,25.90239372253418,1,26.698283462524415,1,0,1,1,1,0,3.24,4.41,39.8247,23.7315,0.56,0.6,76.0,82.0,3.65,0.38,0.4246,17.61
39,2010-12-13,27.679108,27.958765,27.406113,27.639156,53661868.0,1483168900.0,41.51,0.0,27.639156,26.156547183082218,1,25.92432063709606,1,26.697742652893066,1,0,1,1,1,0,0.77,0.4,25.0532,-4.0896,0.56,0.6,76.0,83.0,3.65,0.38,0.4454,17.55
40,2010-12-14,27.592548,27.6325,26.946682,27.159752,51079280.0,1387300500.0,40.79,0.0,27.159752,26.19396127973284,1,25.9456318248402,1,26.695501337051393,1,0,1,1,1,0,1.21,1.88,23.6059,8.6835,0.61,0.63,77.0,83.0,3.65,0.38,0.5145,17.61
41,2010-12-15,27.1198,27.299578,26.673687,26.773561,45452132.0,1216915500.0,40.21,0.0,26.773561,26.198083060128347,1,25.96149316267534,1,26.69162756919861,1,0,1,1,1,0,0.36,0.51,-5.8447,-12.0179,0.55,0.56,75.0,83.0,3.65,0.38,0.5546,17.94
42,2010-12-16,26.913387,27.086508,26.513884,26.640392,55753652.0,1485299200.0,40.01,0.0,26.640392,26.21076574779692,1,25.98146220120517,1,26.68579444885254,0,0,1,1,1,1,4.2,6.92,23.0206,24.0268,0.56,0.55,78.0,81.0,3.65,0.38,0.4913,17.39
43,2010-12-17,26.673687,26.680344,26.320787,26.414005,78103656.0,2063030400.0,39.67,0.0,26.414005,26.226302010672434,1,26.001546825062146,1,26.675877542495726,0,0,1,1,1,1,1.4,1.16,25.0785,21.0406,0.54,0.55,78.0,80.0,3.65,0.38,0.5127,16.11
44,2010-12-20,26.520542,26.813513,26.427322,26.600443,34509916.0,917979100.0,39.95,0.0,26.600443,26.235496975126722,1,26.015953237360176,1,26.667622499465942,0,0,1,1,1,0,1.46,0.75,27.8347,7.5551,0.55,0.57,81.0,81.0,3.65,0.38,0.5713,16.41
45,2010-12-21,26.740269,27.459381,26.620417,27.299578,46193748.0,1261069800.0,41.0,0.0,27.299578,26.28591083344959,1,26.04077103354714,1,26.66342697143555,1,0,1,1,1,0,2.72,1.94,43.7929,19.0642,0.57,0.59,79.0,84.0,3.65,0.38,0.5319,16.49
46,2010-12-22,27.41277,28.324978,27.406113,28.071957,71017070.0,1993588000.0,42.16,0.0,28.071957,26.401640846615745,1,26.071278762817382,1,26.66140182495117,1,0,1,1,1,1,1.78,1.07,48.1089,14.488,0.56,0.6,81.0,85.0,3.65,0.38,0.4953,15.45
47,2010-12-23,28.065298,28.145199,27.84557,28.01869,28433122.0,796658800.0,42.08,0.0,28.01869,26.542736235119047,1,26.097670364379884,1,26.658281173706055,1,0,1,1,1,1,0.48,0.44,19.9053,-10.3408,0.54,0.57,78.0,84.0,3.65,0.38,0.5316,16.47
48,2010-12-27,27.84557,28.418196,27.832253,28.411535,25845412.0,734307840.0,42.67,0.0,28.411535,26.685733976818266,1,26.13580499128862,1,26.65722424507141,1,0,1,1,1,1,1.04,0.9,14.4088,-15.0341,0.51,0.54,79.0,84.0,3.65,0.38,0.5678,17.67
49,2010-12-28,28.431513,28.711164,28.278368,28.371586,30617712.0,868673000.0,42.61,0.0,28.371586,26.84585344223749,1,26.17575558749112,1,26.65623291015625,1,1,1,1,1,1,0.91,0.48,6.3535,-33.9665,0.51,0.55,76.0,84.0,3.65,0.38,0.557,17.52
50,2010-12-29,28.351612,28.47812,28.165174,28.205126,20481394.0,577680260.0,42.36,0.0,28.205126,26.986948830740793,1,26.207595027576794,1,26.653845434188842,1,0,1,1,1,1,1.27,2.1,7.5431,-14.4641,0.51,0.55,77.0,84.0,3.65,0.38,0.5351,17.28
51,2010-12-30,28.171833,28.278368,27.999712,28.118565,19378912.0,544907200.0,42.23,0.0,28.118565,27.14009275890532,1,26.229749402132903,1,26.649200983047486,1,1,1,1,1,1,0.67,0.58,-7.281,-28.9359,0.52,0.56,76.0,82.0,3.65,0.38,0.521,17.52
52,2010-12-31,28.038664,28.26505,27.992056,28.245075,18326372.0,517629760.0,42.42,0.0,28.245075,27.275480815342494,1,26.260983484441585,1,26.645686597824096,1,1,1,1,1,1,0.66,0.39,-20.0912,-49.4629,0.46,0.52,74.0,83.0,3.65,0.38,0.731,17.75
53,2011-01-03,28.631266,29.320412,28.60463,29.017456,65006428.0,1886321000.0,43.58,0.0,29.017456,27.41086905343192,1,26.319819849187677,1,26.646664276123047,1,1,1,1,1,1,4.75,7.45,11.7429,-6.8549,0.49,0.55,83.0,85.0,4.33,0.25,0.4035,17.61
54,2011-01-04,29.184105,29.53074,28.890797,29.437416,60060470.0,1768025100.0,44.16,0.0,29.437416,27.556743349347794,1,26.40529864918102,1,26.648779916763306,1,1,1,1,1,1,0.45,0.38,-12.7499,-31.0904,0.48,0.52,87.0,86.0,4.33,0.25,0.441,17.38
55,2011-01-05,29.27743,29.964037,29.2641,29.797384,75055336.0,2236452900.0,44.7,0.0,29.797384,27.710563932146346,1,26.484610782970083,1,26.6499093914032,1,1,1,1,1,1,1.84,1.91,0.2672,-13.5374,0.48,0.51,86.0,90.0,4.33,0.25,0.4948,17.02
56,2011-01-06,29.597403,29.864044,29.497412,29.65073,47427060.0,1406246900.0,44.48,0.0,29.65073,27.87801052275158,1,26.567430669611152,1,26.64911159515381,1,1,1,1,1,1,0.66,1.19,-13.5731,-9.7979,0.48,0.49,80.0,90.0,4.33,0.25,0.4839,17.4
57,2011-01-07,29.690727,29.724058,28.43084,29.09078,104378264.0,3036445000.0,43.64,0.0,29.09078,27.986768995012557,1,26.63510610407049,1,26.64551404953003,1,0,1,1,1,1,0.72,0.43,-23.1954,-30.6995,0.48,0.5,81.0,88.0,4.33,0.25,0.5033,17.14
58,2011-01-10,28.844135,29.177439,28.66415,28.930796,45151110.0,1306257500.0,43.4,0.0,28.930796,28.07047026497977,1,26.704715208573774,1,26.640851249694823,1,0,1,1,1,1,0.96,1.19,-24.2666,-24.2691,0.48,0.49,78.0,88.0,4.33,0.25,0.5478,17.54
59,2011-01-11,29.130777,29.344091,28.944124,29.064114,42104344.0,1223725600.0,43.6,0.0,29.064114,28.140861783708846,1,26.776748275756837,1,26.63738570213318,1,0,1,1,1,1,1.54,1.58,-13.4928,-11.6147,0.51,0.51,77.0,90.0,4.33,0.25,0.5382,16.89
60,2011-01-12,29.624065,29.930708,29.497412,29.80405,66463110.0,1980870000.0,44.71,0.0,29.80405,28.243951979137602,1,26.869861672141337,1,26.63854850769043,1,0,1,1,1,1,4.09,3.23,15.496,14.3166,0.52,0.53,83.0,92.0,4.33,0.25,0.4573,16.24
61,2011-01-13,29.957369,29.97737,29.44408,29.630733,63294748.0,1875469700.0,44.45,0.0,29.630733,28.36161776951381,1,26.958250045776367,1,26.638280897140504,1,0,1,1,1,1,0.82,1.0,5.0373,10.0722,0.54,0.54,82.0,91.0,4.33,0.25,0.5113,16.39
62,2011-01-14,29.670729,30.623978,29.630733,29.937372,130487150.0,3906442500.0,44.91,0.0,29.937372,28.512275423322404,1,27.0480975411155,1,26.63795269012451,1,1,1,1,1,1,2.42,2.76,21.6743,29.7971,0.58,0.57,79.0,92.0,4.33,0.25,0.3702,15.46
63,2011-01-18,30.0107,30.277342,29.664062,29.830715,69362640.0,2069137000.0,44.75,0.0,29.830715,28.66419556027367,1,27.136369011618875,1,26.636559934616088,1,1,1,1,1,1,1.56,3.23,25.9424,49.4528,0.57,0.54,84.0,91.0,4.33,0.25,0.4556,15.87
64,2011-01-19,29.697393,29.97737,29.064114,29.137442,67489720.0,1966478000.0,43.71,0.0,29.137442,28.793883005777996,1,27.210582733154297,1,26.630040616989135,1,0,1,1,1,1,0.15,0.11,-18.7009,-0.7585,0.55,0.53,79.0,90.0,4.33,0.25,0.483,17.31
65,2011-01-20,29.217436,29.990702,29.070782,29.830715,70472740.0,2102252000.0,44.75,0.0,29.830715,28.947705495925177,1,27.299943785233932,1,26.628714265823366,1,1,1,1,1,0,0.86,0.55,-23.4336,-17.7759,0.52,0.51,84.0,91.0,4.33,0.25,0.688,17.99
66,2011-01-21,30.030697,30.357336,29.897375,30.190683,67156990.0,2027515500.0,45.29,0.0,30.190683,29.08537719363258,1,27.401418581875888,1,26.627726793289185,1,0,1,1,1,0,1.05,0.47,-22.2077,-35.806,0.5,0.52,81.0,91.0,4.33,0.25,0.5562,18.47
67,2011-01-24,30.137354,30.317339,29.904041,30.0107,41743864.0,1252762500.0,45.02,0.0,30.0107,29.177698317028227,1,27.4904201854359,1,26.625108919143678,1,0,1,1,1,0,2.56,4.47,-0.434,-1.2371,0.55,0.55,85.0,92.0,4.33,0.25,0.5299,17.65
68,2011-01-25,29.877377,30.284008,29.504076,29.910707,54038344.0,1616325100.0,44.87,0.0,29.910707,29.26779438200451,1,27.55242278359153,1,26.621459817886354,1,0,1,1,1,1,0.9,0.79,-6.2113,-9.3089,0.54,0.55,87.0,90.0,4.33,0.25,0.6519,17.59
69,2011-01-26,30.13069,30.317339,29.910707,29.984034,38462476.0,1153260200.0,44.98,0.0,29.984034,29.342675254458474,1,27.601957459883256,1,26.619073848724366,1,0,1,1,1,1,1.7,1.91,4.3718,5.3416,0.54,0.55,82.0,91.0,4.33,0.25,0.5817,16.64
70,2011-01-27,29.984034,30.250679,29.790718,30.064026,40114870.0,1206014600.0,45.1,0.0,30.064026,29.42326763698033,1,27.658152216131036,1,26.610911922454832,1,0,1,1,1,1,1.7,1.42,13.4531,10.9454,0.53,0.53,80.0,90.0,4.33,0.25,0.5639,16.15
71,2011-01-28,30.030697,30.583982,29.597403,29.690727,57909776.0,1719383400.0,44.54,0.0,29.690727,29.494010561988468,1,27.71494449268688,1,26.600617866516114,1,0,0,1,1,0,0.06,0.02,-36.0538,-40.8861,0.48,0.49,66.0,86.0,4.33,0.25,0.6704,20.04
72,2011-01-31,29.604069,30.064026,29.597403,29.957369,35364852.0,1059438000.0,44.94,0.0,29.957369,29.581572668892996,1,27.767868354103783,1,26.599161100387573,1,0,1,1,1,0,2.93,2.07,-9.4467,-19.734,0.47,0.5,67.0,88.0,4.33,0.25,0.6112,19.53
73,2011-02-01,30.13069,30.663975,30.104025,30.617313,42386972.0,1297775100.0,45.93,0.0,30.617313,29.694536390758696,1,27.840054910833185,1,26.601535320281982,1,0,1,1,1,0,8.02,17.8,27.6853,25.7393,0.49,0.52,71.0,89.0,4.47,0.72,0.4996,17.63
74,2011-02-02,30.523989,30.650642,30.224014,30.29734,36160524.0,1095567700.0,45.45,0.0,30.29734,29.755483264014835,1,27.911387356844816,1,26.600682678222658,1,0,1,1,1,0,0.49,0.63,3.2279,8.5191,0.52,0.54,70.0,88.0,4.47,0.72,0.4615,17.3
75,2011-02-03,30.317339,30.497324,29.890709,30.304007,34986670.0,1060236300.0,45.46,0.0,30.304007,29.796749478294736,1,27.977151038429955,1,26.601623182296752,1,0,1,1,1,0,1.77,1.19,13.321,9.2988,0.54,0.56,68.0,88.0,4.47,0.72,0.5891,16.69
76,2011-02-04,29.997368,30.11069,29.53074,29.724058,57264376.0,1702129700.0,44.59,0.0,29.724058,29.793257758730935,0,28.038060170953923,1,26.601689367294313,1,0,1,1,1,0,1.82,2.36,22.5887,25.8765,0.58,0.58,72.0,89.0,4.47,0.72,0.6428,15.93
77,2011-02-07,29.830715,30.497324,29.764055,30.330671,55191196.0,1673985900.0,45.5,0.0,30.330671,29.82563591003418,1,28.115204308249734,1,26.604124546051025,1,0,1,1,1,0,2.54,1.76,37.5867,33.538,0.56,0.58,74.0,89.0,4.47,0.72,0.4743,16.28
78,2011-02-08,30.324005,30.543985,30.204016,30.490658,42978024.0,1310428200.0,45.74,0.0,30.490658,29.892296745663597,1,28.189446293223988,1,26.610846061706543,1,0,1,1,1,0,2.0,2.24,45.1315,45.2401,0.58,0.6,74.0,89.0,4.47,0.72,0.5405,15.81
79,2011-02-09,30.237347,30.330671,29.764055,30.070694,50240908.0,1510779000.0,45.11,0.0,30.070694,29.946577617100306,1,28.25907915288752,1,26.620381927490236,1,0,1,1,1,0,0.7,0.61,25.8663,23.9137,0.56,0.57,75.0,88.0,4.47,0.72,0.5405,15.87
80,2011-02-10,30.064026,30.357336,29.964037,30.350668,34035890.0,1033012000.0,45.53,0.0,30.350668,30.007842109316872,1,28.34469809098677,1,26.627831268310548,1,0,1,1,1,0,1.66,3.09,30.432,43.0485,0.57,0.57,70.0,89.0,4.47,0.72,0.5553,16.09
81,2011-02-11,30.264011,31.257256,30.264011,31.043941,61226996.0,1900727300.0,46.57,0.0,31.043941,30.066884540376208,1,28.45357544638894,1,26.6369539642334,1,0,1,1,1,0,2.85,2.44,45.8829,54.6293,0.64,0.64,79.0,90.0,4.47,0.72,0.5435,15.69
82,2011-02-14,31.063938,31.263924,30.977282,31.023945,43052580.0,1335660800.0,46.54,0.0,31.023945,30.133227938697452,1,28.55567294034091,1,26.650691614151,1,0,1,1,1,0,0.98,1.47,34.1912,52.8645,0.63,0.62,75.0,89.0,4.47,0.72,0.5253,15.95
83,2011-02-15,31.037277,31.55723,31.023945,31.210594,53974532.0,1684577200.0,46.82,0.0,31.210594,30.193857556297665,1,28.668427796797317,1,26.66220815658569,1,0,1,1,1,0,0.62,0.86,12.9519,37.7534,0.59,0.56,72.0,87.0,4.47,0.72,0.553,16.37
84,2011-02-16,31.430576,32.23717,31.397243,31.957193,66497536.0,2125074700.0,47.94,0.0,31.957193,30.295118422735307,1,28.790519991787995,1,26.680977296829223,1,0,1,1,1,0,2.52,2.5,28.0087,49.8366,0.62,0.6,73.0,88.0,4.47,0.72,0.5625,16.72
85,2011-02-17,31.843872,31.990526,31.663887,31.877201,34405476.0,1096750300.0,47.82,0.0,31.877201,30.425583158220565,1,28.917331972989167,1,26.698815212249755,1,0,1,1,1,1,1.87,1.94,34.2893,54.4475,0.63,0.6,75.0,88.0,4.47,0.72,0.4996,16.59
86,2011-02-18,31.877201,32.08385,31.697218,31.997192,35781340.0,1144902400.0,48.0,0.0,31.997192,30.52874873933338,1,29.037245906483044,1,26.723296184539794,1,0,1,1,1,1,1.45,1.0,33.5583,42.1601,0.61,0.6,75.0,89.0,4.47,0.72,0.6198,16.43
87,2011-02-22,31.463905,31.510569,30.563982,30.67064,66848716.0,2050293000.0,46.01,0.0,30.67064,30.551603862217494,1,29.118997504494406,1,26.74131043434143,1,0,1,1,1,0,0.06,0.0,-20.6099,-18.5565,0.55,0.53,65.0,88.0,4.47,0.72,0.6957,20.8
88,2011-02-23,30.69064,30.99728,30.190683,30.63731,54404364.0,1666803500.0,45.96,0.0,30.63731,30.581442424229213,1,29.196511216597123,1,26.755206756591797,1,0,0,1,1,0,0.23,0.11,-54.2096,-60.6989,0.49,0.49,64.0,86.0,4.47,0.72,0.7208,22.13
89,2011-02-24,30.417332,30.703972,30.137354,30.603981,47897524.0,1465854800.0,45.91,0.0,30.603981,30.61445545014881,0,29.269908107410778,1,26.770264596939086,1,0,0,1,1,0,1.15,2.6,-47.6102,-33.8824,0.52,0.5,60.0,83.0,4.47,0.72,0.7097,21.32
90,2011-02-25,30.830627,31.237259,30.743967,31.11727,40178052.0,1250231200.0,46.68,0.0,31.11727,30.668419065929594,1,29.360506612604315,1,26.787424030303956,1,0,1,1,1,0,8.8,10.75,-5.4263,8.4823,0.54,0.53,68.0,84.0,4.47,0.72,0.5038,19.22
91,2011-02-28,31.203928,31.450573,30.943949,31.123934,38982336.0,1213283700.0,46.69,0.0,31.123934,30.71889087132045,1,29.43899900263006,1,26.807538709640504,1,0,1,1,1,0,1.98,0.84,7.3334,-1.083,0.51,0.52,70.0,87.0,4.47,0.72,0.5396,18.35
