,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
13,2010-11-04,80.32292,81.44329,80.26192,81.41556,11947044.0,972675300.0,146.79,0.0,81.41556,78.28343128022694,1,74.33452633944425,1,71.38179244995118,1,1,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,80.94412,81.49321,80.794365,81.48766,9008327.0,734067600.0,146.92,0.0,81.48766,78.50000472295852,1,74.51624644886364,1,71.44621070861817,1,0,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,80.97513,81.66036,80.91942,81.59351,8005508.5,653197600.0,146.46,0.0,81.59351,78.71818506150018,1,74.71400923295455,1,71.50946361541747,1,0,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,81.72722,82.18961,81.13112,81.41524,10233780.0,833185660.0,146.14,0.0,81.41524,78.90648287818546,1,74.9189174305309,1,71.57283641815185,1,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,81.38738,81.77735,81.13112,81.643654,9290425.0,758504260.0,146.55,0.0,81.643654,79.10063934326172,1,75.14381117387252,1,71.63576602935791,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,80.61301,81.05869,79.86092,81.01969,8530288.0,691121340.0,145.43,0.0,81.01969,79.25134967622303,1,75.35362895618786,1,71.70262756347657,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,80.55173,81.209114,79.972336,80.07819,8495601.0,680312400.0,143.74,0.0,80.07819,79.32738204229446,1,75.57143859863281,1,71.76849880218506,1,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,80.16175,80.64086,79.81635,80.02248,6871514.5,549875600.0,143.64,0.0,80.02248,79.41238221668061,1,75.76857063987039,1,71.82785968780517,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,79.62693,79.87763,78.65199,79.24253,11399154.0,903297800.0,142.24,0.0,79.24253,79.41349356515067,0,75.964934054288,1,71.88097026824951,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,79.38181,79.38181,78.76899,79.08097,8592730.0,679521500.0,141.95,0.0,79.08097,79.53368668329148,0,76.16108287464489,1,71.93291774749756,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,79.68821,80.774574,79.52666,80.42359,7608760.5,611923840.0,144.36,0.0,80.42359,79.69034612746466,1,76.35502028031783,1,71.99884872436523,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,80.43474,80.97513,80.21747,80.808,9003621.0,727564540.0,145.05,0.0,80.808,79.8452380952381,1,76.56330843838778,1,72.06528045654296,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,80.22304,81.01969,79.977905,80.997406,6696590.5,542406460.0,145.39,0.0,80.997406,80.01337541852679,1,76.74942613081498,1,72.13565177917481,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,80.35674,80.5183,79.29267,79.766205,8208775.5,654782900.0,143.18,0.0,79.766205,80.11839403424945,0,76.92959594726562,1,72.19621562957764,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,80.195175,81.582375,80.12276,81.23139,8754587.0,711147300.0,145.81,0.0,81.23139,80.27126203264508,1,77.13509452126243,1,72.26520359039307,1,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
28,2010-11-26,80.94727,80.94727,79.98348,80.16732,3735924.5,299499070.0,143.9,0.0,80.16732,80.35338737851097,0,77.31842262961648,1,72.32634536743164,1,0,0,1,1,0,0.14,0.21,-47.4693,-30.2541,0.47,0.43,55.0,64.0,3.19,0.23,0.6598,22.22
29,2010-11-29,79.9612,80.03919,78.83028,79.60465,9047317.0,720208450.0,142.89,0.0,79.60465,80.42271713983445,0,77.47508295232599,1,72.38393257141114,1,0,0,1,1,0,0.58,0.27,-56.4736,-58.439,0.48,0.46,54.0,61.0,3.19,0.23,0.7077,21.53
30,2010-11-30,79.24253,79.53222,78.70771,78.80799,13778961.0,1085892200.0,141.46,0.0,78.80799,80.38279942103794,0,77.60092190829191,1,72.43415954589844,1,0,0,1,1,0,0.41,0.2,-71.367,-87.038,0.45,0.45,49.0,57.0,3.19,0.23,0.5842,23.54
31,2010-12-01,80.00577,80.85256,79.95005,80.45145,12254389.0,985883300.0,144.41,0.0,80.45145,80.42853655133929,1,77.76430580832742,1,72.48958377838134,1,0,1,1,1,0,29.12,18.0,-16.2389,-32.8016,0.54,0.54,60.0,68.0,3.65,0.38,0.4536,21.36
32,2010-12-02,80.40688,81.253685,80.39017,80.88042,9649040.0,780418400.0,145.18,0.0,80.88042,80.48096720377605,1,77.92964047518643,1,72.54308963775635,1,0,1,1,1,0,7.55,4.94,22.6052,2.1555,0.56,0.57,68.0,73.0,3.65,0.38,0.4577,19.39
33,2010-12-03,80.36231,81.158966,80.36231,80.991844,6661020.5,539488300.0,145.38,0.0,80.991844,80.52998824346633,1,78.09458077170632,1,72.59885478973389,1,0,1,1,1,0,1.66,2.17,29.7628,17.2963,0.54,0.54,69.0,74.0,3.65,0.38,0.5242,18.01
34,2010-12-06,80.523865,81.26482,80.51273,80.774574,5962887.5,481649660.0,144.99,0.0,80.774574,80.49946521577381,1,78.25032681551846,1,72.65446704864502,1,0,1,1,1,0,0.61,0.52,11.2094,-4.2233,0.51,0.52,68.0,73.0,3.65,0.38,0.4944,18.02
35,2010-12-07,81.34839,81.50432,80.15061,80.23418,8670601.0,695678500.0,144.02,0.0,80.23418,80.43977537609283,0,78.38011252663352,1,72.70844802856445,1,0,1,1,1,0,1.07,1.0,9.0323,-6.6441,0.49,0.52,68.0,75.0,3.65,0.38,0.4703,17.99
36,2010-12-08,80.41802,81.14225,80.133896,80.769,8906975.0,719407400.0,144.98,0.0,80.769,80.4005126953125,1,78.51770616011186,1,72.76200077056885,1,0,1,1,1,0,1.17,1.58,9.5317,2.6098,0.55,0.56,71.0,77.0,3.65,0.38,0.4944,17.74
37,2010-12-09,81.30382,81.30382,79.95563,80.39017,7908955.5,635802240.0,144.3,0.0,80.39017,80.35169982910156,1,78.64246215820313,1,72.81508697509766,1,0,1,1,1,0,1.66,0.82,18.3927,-5.6203,0.49,0.53,73.0,79.0,3.65,0.38,0.4319,17.25
38,2010-12-10,80.71329,80.75228,80.07262,80.67986,6289449.5,507431900.0,144.82,0.0,80.67986,80.30580502464657,1,78.78156127929688,1,72.8693745803833,1,0,1,1,1,0,3.24,4.41,39.8247,23.7315,0.56,0.6,76.0,82.0,3.65,0.38,0.4246,17.61
39,2010-12-13,80.85813,81.002975,80.34003,80.37902,8511647.0,684157900.0,144.28,0.0,80.37902,80.27529689243862,1,78.89058477228338,1,72.91828685760498,1,0,1,1,1,0,0.77,0.4,25.0532,-4.0896,0.56,0.6,76.0,83.0,3.65,0.38,0.4454,17.55
40,2010-12-14,80.36788,81.34281,80.36788,81.23697,8623468.0,700544400.0,145.82,0.0,81.23697,80.33047667003814,1,79.00976187966087,1,72.97464618682861,1,0,1,1,1,0,1.21,1.88,23.6059,8.6835,0.61,0.63,77.0,83.0,3.65,0.38,0.5145,17.61
41,2010-12-15,80.85256,81.18125,80.39574,80.62415,7983063.5,643627700.0,144.72,0.0,80.62415,80.35912795293899,1,79.11537655917081,1,73.02942398071289,1,0,1,1,1,0,0.36,0.51,-5.8447,-12.0179,0.55,0.56,75.0,83.0,3.65,0.38,0.5546,17.94
42,2010-12-16,80.691,80.95842,80.306595,80.52944,7500684.0,604025860.0,144.55,0.0,80.52944,80.420409429641,1,79.21331939697265,1,73.08416748046875,1,0,1,1,1,1,4.2,6.92,23.0206,24.0268,0.56,0.55,78.0,81.0,3.65,0.38,0.4913,17.39
43,2010-12-17,80.60744,81.05869,80.44587,80.780136,17998422.0,1453915000.0,145.0,0.0,80.780136,80.50132206508091,1,79.32933335737748,1,73.13870937347411,1,0,1,1,1,1,1.4,1.16,25.0785,21.0406,0.54,0.55,78.0,80.0,3.65,0.38,0.5127,16.11
44,2010-12-20,80.997406,81.08097,80.44031,80.50716,7171007.5,577317440.0,144.51,0.0,80.50716,80.50530133928571,1,79.42525745738637,1,73.19419254302979,1,0,1,1,1,0,1.46,0.75,27.8347,7.5551,0.55,0.57,81.0,81.0,3.65,0.38,0.5713,16.41
45,2010-12-21,80.774574,81.33167,80.40688,81.1924,6783719.5,550786400.0,145.74,0.0,81.1924,80.52360607328869,1,79.53757338090377,1,73.25546298980713,1,0,1,1,1,0,2.72,1.94,43.7929,19.0642,0.57,0.59,79.0,84.0,3.65,0.38,0.5319,16.49
46,2010-12-22,81.14783,81.56008,81.103264,81.30939,6082883.0,494595520.0,145.95,0.0,81.30939,80.53846232096355,1,79.62771315141158,1,73.31712619781494,1,0,1,1,1,1,1.78,1.07,48.1089,14.488,0.56,0.6,81.0,85.0,3.65,0.38,0.4953,15.45
47,2010-12-23,81.27596,81.52109,80.96398,81.27596,4353405.0,353827170.0,145.89,0.0,81.27596,80.61035555884952,1,79.7154301036488,1,73.37318630218506,1,0,1,1,1,1,0.48,0.44,19.9053,-10.3408,0.54,0.57,78.0,84.0,3.65,0.38,0.5316,16.47
48,2010-12-27,80.84699,81.17011,80.780136,80.96955,4154876.5,336418500.0,145.34,0.0,80.96955,80.59788694835845,1,79.78870156028054,1,73.42678089141846,1,0,1,1,1,1,1.04,0.9,14.4088,-15.0341,0.51,0.54,79.0,84.0,3.65,0.38,0.5678,17.67
49,2010-12-28,80.95284,81.42081,80.81356,81.17569,4848226.0,393558050.0,145.71,0.0,81.17569,80.64590454101562,1,79.86440998424183,1,73.48170818328857,1,0,1,1,1,1,0.91,0.48,6.3535,-33.9665,0.51,0.55,76.0,84.0,3.65,0.38,0.557,17.52
50,2010-12-29,81.33724,82.1729,81.17569,81.62694,6574600.5,536664500.0,146.52,0.0,81.62694,80.74220384870257,1,79.94015461314808,1,73.53658554077148,1,0,1,1,1,1,1.27,2.1,7.5431,-14.4641,0.51,0.55,77.0,84.0,3.65,0.38,0.5351,17.28
51,2010-12-30,81.5378,81.95563,81.47652,81.7105,5455171.5,445744800.0,146.67,0.0,81.7105,80.8804186866397,1,80.0155025135387,1,73.59437908172607,1,0,1,1,1,1,0.67,0.58,-7.281,-28.9359,0.52,0.56,76.0,82.0,3.65,0.38,0.521,17.52
52,2010-12-31,81.74393,81.93335,81.314964,81.76064,5331017.0,435867360.0,146.76,0.0,81.76064,80.94276137579055,1,80.08651830499822,1,73.6507211303711,1,0,1,1,1,1,0.66,0.39,-20.0912,-49.4629,0.46,0.52,74.0,83.0,3.65,0.38,0.731,17.75
53,2011-01-03,82.011345,82.562874,81.97234,82.16176,8265795.5,679132300.0,147.48,0.0,82.16176,81.00377764020648,1,80.15343184037643,1,73.710908203125,1,0,1,1,1,1,4.75,7.45,11.7429,-6.8549,0.49,0.55,83.0,85.0,4.33,0.25,0.4035,17.61
54,2011-01-04,82.20632,82.57401,81.69379,82.25089,9082858.0,747073150.0,147.64,0.0,82.25089,81.06373232886905,1,80.22640311501243,1,73.7707996749878,1,0,1,1,1,1,0.45,0.38,-12.7499,-31.0904,0.48,0.52,87.0,86.0,4.33,0.25,0.441,17.38
55,2011-01-05,82.08376,82.16176,81.74393,81.9222,8363235.0,685134660.0,147.05,0.0,81.9222,81.11838131859189,1,80.27554876154119,1,73.82523155212402,1,0,1,1,1,1,1.84,1.91,0.2672,-13.5374,0.48,0.51,86.0,90.0,4.33,0.25,0.4948,17.02
56,2011-01-06,81.966774,82.89156,81.794075,82.819145,9032903.0,748097300.0,148.66,0.0,82.819145,81.24147505987258,1,80.38940748734908,1,73.88645431518555,1,0,1,1,1,1,0.66,1.19,-13.5731,-9.7979,0.48,0.49,80.0,90.0,4.33,0.25,0.4839,17.4
57,2011-01-07,82.89156,82.930565,81.86092,82.41245,7424782.5,611894500.0,147.93,0.0,82.41245,81.31973484584263,1,80.48538402210582,1,73.94369430541992,1,0,1,1,1,1,0.72,0.43,-23.1954,-30.6995,0.48,0.5,81.0,88.0,4.33,0.25,0.5033,17.14
58,2011-01-10,82.21747,82.48488,82.02248,82.25089,6521937.5,536435170.0,147.64,0.0,82.25089,81.40834081740607,1,80.57075902765447,1,74.00007164001465,1,0,1,1,1,1,0.96,1.19,-24.2666,-24.2691,0.48,0.49,78.0,88.0,4.33,0.25,0.5478,17.54
59,2011-01-11,82.562874,82.64645,81.75507,82.05034,7475746.0,613387460.0,147.28,0.0,82.05034,81.47360156831287,1,80.65410114635121,1,74.05728565216064,1,0,1,1,1,1,1.54,1.58,-13.4928,-11.6147,0.51,0.51,77.0,90.0,4.33,0.25,0.5382,16.89
60,2011-01-12,82.445885,83.17011,82.26761,83.06427,7344225.0,610042600.0,149.1,0.0,83.06427,81.60147058396112,1,80.75416398481889,1,74.11907508850098,1,0,1,1,1,1,4.09,3.23,15.496,14.3166,0.52,0.53,83.0,92.0,4.33,0.25,0.4573,16.24
61,2011-01-13,83.142265,83.17011,82.59073,82.90828,6185196.0,512803970.0,148.82,0.0,82.90828,81.6810567946661,1,80.84302062988282,1,74.18151222229004,1,0,1,1,1,1,0.82,1.0,5.0373,10.0722,0.54,0.54,82.0,91.0,4.33,0.25,0.5113,16.39
62,2011-01-14,82.94727,83.56566,82.713295,83.56566,8161664.0,682034900.0,150.0,0.0,83.56566,81.82112848191034,1,80.93616554953836,1,74.24723625183105,1,1,1,1,1,1,2.42,2.76,21.6743,29.7971,0.58,0.57,79.0,92.0,4.33,0.25,0.3702,15.46
63,2011-01-18,83.465385,84.379036,83.22026,83.92777,16472496.0,1382500000.0,150.65,0.0,83.92777,81.98295375279018,1,81.04123909690163,1,74.31175086975098,1,1,1,1,1,1,1.56,3.23,25.9424,49.4528,0.57,0.54,84.0,91.0,4.33,0.25,0.4556,15.87
64,2011-01-19,85.38182,86.98071,85.14232,86.73559,21797790.0,1890644100.0,155.69,0.0,86.73559,82.26654670352028,1,81.17013591419567,1,74.39145767211915,1,1,1,1,1,1,0.15,0.11,-18.7009,-0.7585,0.55,0.53,79.0,90.0,4.33,0.25,0.483,17.31
65,2011-01-20,86.08934,86.88601,86.04478,86.79687,13357365.0,1159377400.0,155.8,0.0,86.79687,82.56605675106957,1,81.30297047008168,1,74.4727063369751,1,1,1,1,1,0,0.86,0.55,-23.4336,-17.7759,0.52,0.51,84.0,91.0,4.33,0.25,0.688,17.99
66,2011-01-21,87.13113,87.34283,86.3289,86.62974,12581143.0,1089901000.0,155.5,0.0,86.62974,82.8249776931036,1,81.42752255526456,1,74.55550785064698,1,1,1,1,1,0,1.05,0.47,-22.2077,-35.806,0.5,0.52,81.0,91.0,4.33,0.25,0.5562,18.47
67,2011-01-24,86.58517,89.01971,86.53503,88.93058,13083115.0,1163488900.0,159.63,0.0,88.93058,83.18789164225261,1,81.59058033336292,1,74.64665634155273,1,1,1,1,1,0,2.56,4.47,-0.434,-1.2371,0.55,0.55,85.0,92.0,4.33,0.25,0.5299,17.65
68,2011-01-25,88.696594,91.56011,88.5796,89.938934,14830689.0,1333856400.0,161.44,0.0,89.938934,83.60041409447079,1,81.7455508145419,1,74.74394477844238,1,1,1,1,1,1,0.9,0.79,-6.2113,-9.3089,0.54,0.55,87.0,90.0,4.33,0.25,0.6519,17.59
69,2011-01-26,90.06707,90.19743,89.37069,89.71609,9610218.0,862191200.0,161.04,0.0,89.71609,84.01691582089379,1,81.89515852494674,1,74.83827953338623,1,1,1,1,1,1,1.7,1.91,4.3718,5.3416,0.54,0.55,82.0,91.0,4.33,0.25,0.5817,16.64
70,2011-01-27,89.93336,90.35119,89.615814,89.73281,8759538.0,786017900.0,161.07,0.0,89.73281,84.42439778645833,1,82.04314575195312,1,74.92660297393799,1,1,1,1,1,1,1.7,1.42,13.4531,10.9454,0.53,0.53,80.0,90.0,4.33,0.25,0.5639,16.15
71,2011-01-28,89.721664,90.206406,88.39575,88.696594,12072617.0,1070800000.0,159.21,0.0,88.696594,84.76104808989025,1,82.17553405761718,1,75.01073371887207,1,1,0,1,1,0,0.06,0.02,-36.0538,-40.8861,0.48,0.49,66.0,86.0,4.33,0.25,0.6704,20.04
72,2011-01-31,88.67988,90.250916,88.40132,90.250916,12918943.0,1165946400.0,162.0,0.0,90.250916,85.16773441859654,1,82.3320297241211,1,75.10334987640381,1,1,1,1,1,0,2.93,2.07,-9.4467,-19.734,0.47,0.5,67.0,88.0,4.33,0.25,0.6112,19.53
73,2011-02-01,90.312195,91.331696,90.250916,91.119995,10472296.0,954235500.0,163.56,0.0,91.119995,85.61341785249256,1,82.51567160866477,1,75.19591873168946,1,1,1,1,1,0,8.02,17.8,27.6853,25.7393,0.49,0.52,71.0,89.0,4.47,0.72,0.4996,17.63
74,2011-02-02,91.03085,91.14229,90.59075,90.97515,7009264.0,637668860.0,163.3,0.0,90.97515,86.03310321626209,1,82.71379810680043,1,75.29473678588867,1,1,1,1,1,0,0.49,0.63,3.2279,8.5191,0.52,0.54,70.0,88.0,4.47,0.72,0.4615,17.3
75,2011-02-03,90.897156,91.47654,90.70216,91.10329,8409725.0,766153600.0,163.53,0.0,91.10329,86.45464579264323,1,82.91526738947088,1,75.3961173248291,1,1,1,1,1,0,1.77,1.19,13.321,9.2988,0.54,0.56,68.0,88.0,4.47,0.72,0.5891,16.69
76,2011-02-04,91.075424,91.443115,90.93058,91.36512,6741670.0,615953500.0,164.0,0.0,91.36512,86.90430850074405,1,83.13567810058593,1,75.49842266082764,1,1,1,1,1,0,1.82,2.36,22.5887,25.8765,0.58,0.58,72.0,89.0,4.47,0.72,0.6428,15.93
77,2011-02-07,91.40969,91.91666,91.37627,91.82195,8853994.0,812991000.0,164.82,0.0,91.82195,87.33301362537202,1,83.36733231977983,1,75.60065109252929,1,1,1,1,1,0,2.54,1.76,37.5867,33.538,0.56,0.58,74.0,89.0,4.47,0.72,0.4743,16.28
78,2011-02-08,92.1855,92.98531,91.905846,92.87345,10039775.0,932428540.0,166.05,0.0,92.87345,87.83115641276042,1,83.5936934037642,1,75.70610538482666,1,1,1,1,1,0,2.0,2.24,45.1315,45.2401,0.58,0.6,74.0,89.0,4.47,0.72,0.5405,15.81
79,2011-02-09,92.63294,92.828705,91.7828,92.09041,8287536.0,763202600.0,164.65,0.0,92.09041,88.29970477876209,1,83.798828125,1,75.8128882598877,1,1,1,1,1,0,0.7,0.61,25.8663,23.9137,0.56,0.57,75.0,88.0,4.47,0.72,0.5405,15.87
80,2011-02-10,91.67093,92.28617,91.26823,91.7772,10258720.0,941516600.0,164.09,0.0,91.7772,88.7628885904948,1,83.99482435746627,1,75.91459091186523,1,1,1,1,1,0,1.66,3.09,30.432,43.0485,0.57,0.57,70.0,89.0,4.47,0.72,0.5553,16.09
81,2011-02-11,91.715675,92.29176,91.340935,91.64297,9271595.0,849676500.0,163.85,0.0,91.64297,89.17139798118954,1,84.21076549183239,1,76.01463401794433,1,1,1,1,1,0,2.85,2.44,45.8829,54.6293,0.64,0.64,79.0,90.0,4.47,0.72,0.5435,15.69
82,2011-02-14,91.82754,91.9394,91.08366,91.2906,7386667.5,674333300.0,163.22,0.0,91.2906,89.57055627732049,1,84.39366025057706,1,76.11692371368409,1,1,1,1,1,0,0.98,1.47,34.1912,52.8645,0.63,0.62,75.0,89.0,4.47,0.72,0.5253,15.95
83,2011-02-15,91.106026,91.48637,90.899086,91.078064,6738127.5,613695600.0,162.84,0.0,91.078064,89.92828986758278,1,84.59203740900213,1,76.21650341033936,1,1,1,1,1,0,0.62,0.86,12.9519,37.7534,0.59,0.56,72.0,87.0,4.47,0.72,0.553,16.37
84,2011-02-16,91.35213,91.50314,91.027725,91.39127,5759418.0,526360580.0,163.4,0.0,91.39127,90.28369467599052,1,84.80633961070667,1,76.3217124557495,1,1,1,1,1,0,2.52,2.5,28.0087,49.8366,0.62,0.6,73.0,88.0,4.47,0.72,0.5625,16.72
85,2011-02-17,91.33535,92.1016,91.08366,91.8611,5777065.0,530687520.0,164.24,0.0,91.8611,90.52776663643974,1,85.04366885098544,1,76.43108261108398,1,1,1,1,1,1,1.87,1.94,34.2893,54.4475,0.63,0.6,75.0,88.0,4.47,0.72,0.4996,16.59
86,2011-02-18,91.984146,92.19668,91.7828,92.19668,7589812.5,699755500.0,164.84,0.0,92.19668,90.78490048363095,1,85.25721851695667,1,76.55010566711425,1,1,1,1,1,1,1.45,1.0,33.5583,42.1601,0.61,0.6,75.0,89.0,4.47,0.72,0.6198,16.43
87,2011-02-22,91.48637,91.872284,90.48519,90.58028,9316579.0,843898300.0,161.95,0.0,90.58028,90.97302137102399,0,85.43357960094104,1,76.6660690689087,1,0,1,1,1,0,0.06,0.0,-20.6099,-18.5565,0.55,0.53,65.0,88.0,4.47,0.72,0.6957,20.8
88,2011-02-23,90.50197,90.98857,89.567924,89.590294,10730138.0,961316300.0,160.18,0.0,89.590294,91.00443631126767,0,85.5899150501598,1,76.7655753326416,1,0,0,1,1,0,0.23,0.11,-54.2096,-60.6989,0.49,0.49,64.0,86.0,4.47,0.72,0.7208,22.13
89,2011-02-24,89.28268,90.19995,88.94709,89.920296,10208068.0,917912450.0,160.77,0.0,89.920296,91.00354875837054,0,85.75620089444247,1,76.86502071380615,1,0,0,1,1,0,1.15,2.6,-47.6102,-33.8824,0.52,0.5,60.0,83.0,4.47,0.72,0.7097,21.32
90,2011-02-25,90.08249,90.79841,89.97063,90.76485,8084965.0,733830660.0,162.28,0.0,90.76485,91.0534896850586,0,85.94766762473367,1,76.9527112197876,1,0,1,1,1,0,8.8,10.75,-5.4263,8.4823,0.54,0.53,68.0,84.0,4.47,0.72,0.5038,19.22
91,2011-02-28,90.80959,91.161964,90.18317,90.54113,8535400.0,772804740.0,161.88,0.0,90.54113,91.09198107038226,0,86.12534276788885,1,77.04259456634522,1,0,1,1,1,0,1.98,0.84,7.3334,-1.083,0.51,0.52,70.0,87.0,4.47,0.72,0.5396,18.35
